Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,LinearRegression_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-08-05,19.799999237060547,20.84000015258789,,0.0033632280818525085,True,True,True,ARCC,,20.770145
2024-08-06,20.350000381469727,20.780000686645508,,0.01265683360635685,True,True,True,ARCC,,20.520279
2024-08-07,20.299999237060547,20.950000762939453,,0.004303097842763843,True,True,True,ARCC,,20.860237
2024-08-08,20.43000030517578,20.90999984741211,,0.0038753574571076654,True,True,True,ARCC,,20.829279
2024-08-09,20.5,20.920000076293945,,0.020491131776913172,False,True,False,ARCC,,20.499933
2024-08-12,20.579999923706055,20.969999313354492,,0.021423347532879885,False,True,False,ARCC,,20.530174
2024-08-13,20.549999237060547,21.079999923706055,,0.006229120523895093,True,True,True,ARCC,,20.949503
2024-08-14,20.56999969482422,20.969999313354492,,0.01745381473031223,True,True,True,ARCC,,20.610271
2024-08-19,20.84000015258789,21.0,,0.0038578609113129637,True,True,True,ARCC,,20.919296
2024-08-20,20.780000686645508,20.93000030517578,,0.001896540138137366,True,True,True,ARCC,,20.89038
2024-08-21,20.950000762939453,20.860000610351562,,0.008697564161852057,False,False,True,ARCC,,20.680134
2024-08-22,20.90999984741211,20.520000457763672,,-0.02655037812776538,True,False,False,ARCC,,21.079674
2024-08-23,20.920000076293945,20.56999969482422,,0.0118095694148899,False,False,True,ARCC,,20.329912
2024-08-26,20.969999313354492,20.540000915527344,,0.005357893886795342,False,False,True,ARCC,,20.430536
2024-08-27,21.079999923706055,20.530000686645508,,-0.020966262114750413,False,False,True,ARCC,,20.969656
2024-08-28,20.969999313354492,20.68000030517578,,-0.004817635776014586,False,False,True,ARCC,,20.780111
2024-08-30,21.079999923706055,20.329999923706055,,-0.0169289351618712,False,False,True,ARCC,,20.680092
2024-09-03,21.0,20.170000076293945,,-0.03537990011630294,False,False,True,ARCC,,20.909786
2024-09-04,20.93000030517578,20.34000015258789,,0.027168285596994326,False,False,True,ARCC,,19.802013
2024-09-06,20.520000457763672,20.610000610351562,,0.0019202834787191607,True,True,True,ARCC,,20.5705
2024-09-10,20.540000915527344,20.709999084472656,,-0.01051696687565972,True,True,True,ARCC,,20.93012
2024-09-12,20.68000030517578,20.68000030517578,,0.016647197521401837,False,False,True,ARCC,,20.341373
2024-07-11,235.6300048828125,249.5800018310547,260.177691192627,-0.04073250597694832,True,True,True,ADP,,
2024-07-12,238.02000427246094,252.6699981689453,262.44959091186524,-0.03726274713914138,True,True,True,ADP,,
2024-07-15,242.63999938964844,255.2100067138672,270.63359375,-0.05699065966799549,True,True,True,ADP,,
2024-07-16,245.82000732421875,257.739990234375,273.8270053100586,-0.058748825951143974,True,True,True,ADP,,
2024-07-18,247.39999389648438,261.29998779296875,268.0444049072266,-0.02516156648221086,True,True,True,ADP,,
2024-07-19,246.97000122070312,263.5199890136719,266.5361993408203,-0.01131632526691654,True,True,True,ADP,,
2024-07-22,247.99000549316406,258.1400146484375,264.07370330810545,-0.022469820301436363,True,True,True,ADP,,
2024-07-24,247.10000610351562,258.9100036621094,273.31201110839845,-0.05269438173566798,True,True,True,ADP,,
2024-07-25,249.5800018310547,262.7900085449219,264.74520416259764,-0.007385197491528323,True,True,True,ADP,,
2024-07-26,252.6699981689453,262.17999267578125,264.2678042602539,-0.007900363006068497,True,True,True,ADP,,
2024-07-30,257.739990234375,261.9100036621094,265.46189880371094,-0.013380056262717842,True,True,True,ADP,,
2024-07-31,262.6199951171875,262.82000732421875,275.534002532959,-0.04614310789906742,True,True,True,ADP,,
2024-08-01,261.29998779296875,263.6600036621094,272.9277963256836,-0.03395693948488479,True,True,True,ADP,,
2024-08-02,263.5199890136719,264.0899963378906,272.56319091796877,-0.03108708315140123,True,True,True,ADP,,
2024-08-05,258.1400146484375,264.6499938964844,259.25780075073243,0.020798576282517946,True,True,True,ADP,,
2024-08-06,259.4700012207031,264.5400085449219,267.46969802856444,-0.010953350997277029,True,True,True,ADP,,
2024-08-07,258.9100036621094,267.8500061035156,269.1274082946777,-0.004746458932801844,True,True,True,ADP,,
2024-08-08,262.7900085449219,269.3800048828125,264.1642935180664,0.019744195157054327,True,True,True,ADP,,
2024-08-09,262.17999267578125,269.6000061035156,265.5732942199707,0.015162337370449792,True,True,True,ADP,,
2024-08-12,259.1199951171875,271.3500061035156,270.7224067687988,0.002318239344158902,True,True,True,ADP,,
2024-08-13,261.9100036621094,274.67999267578125,258.66569900512695,0.061911160746276145,False,True,False,ADP,,
2024-08-14,262.82000732421875,272.67999267578125,270.7011019897461,0.0073102424463351,True,True,True,ADP,,
2024-08-19,264.6499938964844,275.54998779296875,266.88210556030276,0.032478319273104864,True,True,True,ADP,,
2024-08-20,264.5400085449219,275.2200012207031,260.3678045654297,0.05704313818700692,False,True,False,ADP,,
2024-08-21,267.8500061035156,270.1700134277344,275.8568957519531,-0.02061533502259198,True,True,True,ADP,,
2024-08-22,269.3800048828125,269.55999755859375,273.4840963745117,-0.014348544825598364,True,True,True,ADP,,
2024-08-23,269.6000061035156,275.5899963378906,276.3038049316406,-0.002583419341353635,True,True,True,ADP,,
2024-08-26,271.3500061035156,279.260009765625,265.4569058227539,0.05199753195378324,False,True,False,ADP,,
2024-08-27,274.67999267578125,277.4800109863281,270.5124044799805,0.025757068404097083,False,True,False,ADP,,
2024-08-28,272.67999267578125,278.3999938964844,265.0964082336426,0.050183952892778064,False,True,False,ADP,,
2024-08-30,275.9100036621094,278.6000061035156,272.7015975952148,0.021629534114633676,False,True,False,ADP,,
2024-09-03,275.54998779296875,279.4100036621094,269.08670532226563,0.03836420802536595,False,True,False,ADP,,
2024-09-04,275.2200012207031,275.9100036621094,262.4173110961914,0.051416930192429745,False,True,False,ADP,,
2024-09-06,269.55999755859375,276.4100036621094,261.7623052978516,0.05595801254726348,False,True,False,ADP,,
2024-09-10,279.260009765625,276.6400146484375,274.06260162353516,0.009404468211400814,False,False,True,ADP,,
2024-09-12,278.3999938964844,274.42999267578125,274.6213034057617,-0.0006966347024352151,False,False,True,ADP,,
2024-07-11,43.56999969482422,44.95000076293945,,-0.01896961543710468,True,True,True,AVNT,45.819172851580156,
2024-07-12,43.810001373291016,45.439998626708984,,-0.04211715436274369,True,True,True,AVNT,47.437950093446815,
2024-07-15,44.2599983215332,45.08000183105469,,-0.022163730699159206,True,True,True,AVNT,46.10178947778975,
2024-07-16,46.7400016784668,45.08000183105469,,-0.002235401516163969,False,False,True,AVNT,45.18099950585187,
2024-07-18,45.4900016784668,44.439998626708984,,-0.057897375303109,True,False,False,AVNT,47.17108037036513,
2024-07-19,44.5099983215332,42.83000183105469,,-0.07931259074238149,True,False,False,AVNT,46.51959112332162,
2024-07-22,45.56999969482422,40.849998474121094,,-0.10428789264633409,True,False,False,AVNT,45.60616981589124,
2024-07-24,44.540000915527344,43.43000030517578,,-0.07755751675358737,True,False,False,AVNT,47.08152659267136,
2024-07-25,44.95000076293945,44.97999954223633,,-0.00043001080655907803,True,True,True,AVNT,44.999349748916494,
2024-07-26,45.439998626708984,44.720001220703125,,0.0075086567822339025,False,False,True,AVNT,44.38671660006297,
2024-07-30,45.08000183105469,45.27000045776367,,-0.012869406272565144,True,True,True,AVNT,45.860193925124726,
2024-07-31,45.2400016784668,44.84000015258789,,-0.012970837821336602,True,False,False,AVNT,45.429255660099074,
2024-08-01,44.439998626708984,46.22999954223633,,0.031744149613975176,True,True,True,AVNT,44.807619756829425,
2024-08-02,42.83000183105469,46.349998474121094,,0.012291535985212473,True,True,True,AVNT,45.78720341567508,
2024-08-05,40.849998474121094,46.689998626708984,,0.03767896445227027,True,True,True,AVNT,44.9946469246911,
2024-08-06,44.869998931884766,45.81999969482422,,0.024358320265302855,False,True,False,AVNT,44.730441280505346,
2024-08-07,43.43000030517578,46.7400016784668,,0.00302780752868036,True,True,True,AVNT,46.59890915051258,
2024-08-08,44.97999954223633,46.72999954223633,,0.016656786969533665,True,True,True,AVNT,45.96438064563542,
2024-08-09,44.720001220703125,48.59000015258789,,0.08167338675344808,True,True,True,AVNT,44.92113862431866,
2024-08-12,44.810001373291016,48.63999938964844,,0.07958192652279258,True,True,True,AVNT,45.054477288548355,
2024-08-13,45.27000045776367,48.5099983215332,,0.05796468124430034,True,True,True,AVNT,45.8521907030765,
2024-08-14,44.84000015258789,48.25,,0.0004207819191097488,True,True,True,AVNT,48.2297058118304,
2024-08-19,46.689998626708984,47.31999969482422,,0.015322071778025019,False,True,False,AVNT,46.60590073843048,
2024-08-20,45.81999969482422,46.869998931884766,,0.01259629402813113,True,True,True,AVNT,46.286954839065075,
2024-08-21,46.7400016784668,46.2599983215332,,0.008596058159229663,False,False,True,AVNT,45.8657338062192,
2024-08-22,46.72999954223633,45.13999938964844,,-0.0315755631575625,False,False,True,AVNT,46.61179300351826,
2024-08-23,48.59000015258789,44.630001068115234,,-0.05517784410480877,False,False,True,AVNT,47.23640400433838,
2024-08-26,48.63999938964844,45.0,,-0.05952227423916336,False,False,True,AVNT,47.848023156099174,
2024-08-27,48.5099983215332,45.63999938964844,,-0.03338014364252453,False,False,True,AVNT,47.216078885068804,
2024-08-28,48.25,45.970001220703125,,-0.017058921237914207,False,False,True,AVNT,46.767809601159065,
2024-08-30,49.130001068115234,47.099998474121094,,-0.024267947606199165,False,False,True,AVNT,48.27144743125827,
2024-09-03,47.31999969482422,47.599998474121094,,0.008410303906377932,False,True,False,AVNT,47.203006841291,
2024-09-04,46.869998931884766,47.630001068115234,,0.055566923860492605,False,True,False,AVNT,45.122672936661836,
2024-09-06,45.13999938964844,48.099998474121094,,0.03465670355000831,True,True,True,AVNT,46.488848242209514,
2024-09-10,45.0,49.65999984741211,,0.08472828711193327,True,True,True,AVNT,45.78104990663684,
2024-09-12,45.970001220703125,50.81999969482422,,0.09620928330766473,True,True,True,AVNT,46.35976037484528,
2024-07-11,70.37000274658203,71.31999969482422,,-0.04633873269699749,True,True,True,AXS,74.78546328773572,
2024-07-12,70.58000183105469,73.66000366210938,,-0.03264193654065144,True,True,True,AXS,76.14554159883198,
2024-07-15,71.19999694824219,73.73999786376953,,-0.04003734143595783,True,True,True,AXS,76.81548569198861,
2024-07-16,72.20999908447266,74.47000122070312,,-0.013903417547810323,True,True,True,AXS,75.51998713504695,
2024-07-18,73.68000030517578,74.6500015258789,,-0.02086368230531772,True,True,True,AXS,76.2406624867494,
2024-07-19,71.94000244140625,73.54000091552734,,-0.001205873545191712,True,True,True,AXS,73.62878792304828,
2024-07-22,71.80999755859375,71.62999725341797,,-0.054434694340346874,True,False,False,AXS,75.75362254164651,
2024-07-24,71.77999877929688,71.77999877929688,,-0.048090960864631334,True,False,False,AXS,75.40636324295815,
2024-07-25,71.31999969482422,73.23999786376953,,-0.04334666756420588,True,True,True,AXS,76.55855614623601,
2024-07-26,73.66000366210938,74.11000061035156,,-0.006099449651838272,True,True,True,AXS,74.56480488353785,
2024-07-30,74.47000122070312,73.19999694824219,,-0.044175824789799464,True,False,False,AXS,76.58311941330044,
2024-07-31,75.75,73.80999755859375,,-0.060066808727869486,True,False,False,AXS,78.52685514669116,
2024-08-01,74.6500015258789,74.87000274658203,,0.003153490837203055,False,True,False,AXS,74.63464308348036,
2024-08-02,73.54000091552734,75.01000213623047,,-0.019076081845121533,True,True,True,AXS,76.46872580834257,
2024-08-05,71.62999725341797,75.19000244140625,,0.02585183761131051,True,True,True,AXS,73.29518716512288,
2024-08-06,71.94000244140625,74.55000305175781,,-0.013082092711872016,True,True,True,AXS,75.53820079788373,
2024-08-07,71.77999877929688,75.70999908447266,,0.014852891306901997,True,True,True,AXS,74.60194451136186,
2024-08-08,73.23999786376953,76.20999908447266,,0.022524583726291687,True,True,True,AXS,74.53121450317371,
2024-08-09,74.11000061035156,76.5999984741211,,0.01676539778993406,True,True,True,AXS,75.3369446291354,
2024-08-12,73.52999877929688,76.62000274658203,,0.0031422622834254895,True,True,True,AXS,76.37999676354379,
2024-08-13,73.19999694824219,77.43000030517578,,0.009726401694477879,True,True,True,AXS,76.6841395602177,
2024-08-14,73.80999755859375,78.52999877929688,,0.008839477772034263,True,True,True,AXS,77.8419168852571,
2024-08-19,75.19000244140625,79.37000274658203,,0.04468318633823688,True,True,True,AXS,75.97518921002757,
2024-08-20,74.55000305175781,78.5,,0.040529939781233086,True,True,True,AXS,75.44232702857573,
2024-08-21,75.70999908447266,77.30000305175781,,0.029298193403773615,False,True,False,AXS,75.0997170179959,
2024-08-22,76.20999908447266,76.69999694824219,,0.0053440410067382175,True,True,True,AXS,76.29228783356176,
2024-08-23,76.5999984741211,76.8499984741211,,0.008719170121660924,False,True,False,AXS,76.18572220140544,
2024-08-26,76.62000274658203,76.45999908447266,,0.0067900605697197025,False,False,True,AXS,75.94433246709416,
2024-08-27,77.43000030517578,75.55999755859375,,-0.004023575952141081,False,False,True,AXS,75.86524714259996,
2024-08-28,78.52999877929688,76.29000091552734,,0.0019230791933138945,False,False,True,AXS,76.14357079881951,
2024-08-30,79.87999725341797,79.61000061035156,,0.03327482153457972,False,False,True,AXS,77.04629876891597,
2024-09-03,79.37000274658203,79.41999816894531,,0.033768611267807586,False,True,False,AXS,76.82570093857377,
2024-09-04,78.5,79.33999633789062,,0.03971507991648875,False,True,False,AXS,76.30936385405059,
2024-09-06,76.69999694824219,77.91000366210938,,0.024149657413033706,False,True,False,AXS,76.07286991523029,
2024-09-10,76.45999908447266,79.16999816894531,,0.046164678696868765,False,True,False,AXS,75.67642053023776,
2024-09-12,76.29000091552734,79.3499984741211,,0.03080345326767247,True,True,True,AXS,76.97878603586322,
2024-07-11,35.220001220703125,35.09000015258789,36.13929977416992,-0.029034863103020128,True,False,False,BAX,,
2024-07-12,35.31999969482422,35.5099983215332,35.79939994812012,-0.008083979815480466,True,True,True,BAX,,
2024-07-15,33.970001220703125,36.02000045776367,37.067799758911136,-0.02826710265951439,True,True,True,BAX,,
2024-07-16,35.540000915527344,35.90999984741211,38.16119937896728,-0.05899184428663245,True,True,True,BAX,,
2024-07-18,35.68000030517578,36.0099983215332,36.872600135803225,-0.023394114087236205,True,True,True,BAX,,
2024-07-19,35.349998474121094,35.27000045776367,36.542899208068846,-0.034832998418037726,True,False,False,BAX,,
2024-07-22,35.36000061035156,34.63999938964844,35.259598846435544,-0.01757250442597543,False,False,True,BAX,,
2024-07-24,35.4900016784668,36.59000015258789,38.26079959869385,-0.04366870174252704,True,True,True,BAX,,
2024-07-25,35.09000015258789,37.41999816894531,36.309199485778805,0.030592761583784652,True,True,True,BAX,,
2024-07-26,35.5099983215332,37.150001525878906,37.09519996643066,0.0014773221197846712,True,True,True,BAX,,
2024-07-30,35.90999984741211,34.5099983215332,36.85209945678711,-0.06355407615243905,True,False,False,BAX,,
2024-07-31,35.81999969482422,35.529998779296875,38.75730060577393,-0.08326952022030813,True,False,False,BAX,,
2024-08-01,36.0099983215332,35.72999954223633,38.920899848937985,-0.08198423775108904,True,False,False,BAX,,
2024-08-02,35.27000045776367,36.119998931884766,37.17609882354736,-0.028408034330747563,True,True,True,BAX,,
2024-08-05,34.63999938964844,36.459999084472656,36.14459964752197,0.00872604593843684,True,True,True,BAX,,
2024-08-06,36.91999816894531,36.220001220703125,38.502599487304686,-0.05928426384182691,True,False,False,BAX,,
2024-08-07,36.59000015258789,36.18000030517578,38.20939956665039,-0.053112566135320595,True,False,False,BAX,,
2024-08-08,37.41999816894531,36.4900016784668,36.730199012756344,-0.006539505386456719,False,False,True,BAX,,
2024-08-09,37.150001525878906,37.540000915527344,37.38880100250244,0.00404398934897067,True,True,True,BAX,,
2024-08-12,36.93000030517578,37.93000030517578,39.05810005187988,-0.028882606814096833,True,True,True,BAX,,
2024-08-13,34.5099983215332,37.90999984741211,36.08279884338379,0.050639115107429,True,True,True,BAX,,
2024-08-14,35.529998779296875,37.81999969482422,38.16280075073242,-0.008982596904961828,True,True,True,BAX,,
2024-08-19,36.459999084472656,37.849998474121094,37.51500072479248,0.008929701262333316,True,True,True,BAX,,
2024-08-20,36.220001220703125,37.529998779296875,36.83670051574707,0.01882085675000759,True,True,True,BAX,,
2024-08-21,36.18000030517578,38.81999969482422,38.64280082702637,0.004585559638677055,True,True,True,BAX,,
2024-08-22,36.4900016784668,38.959999084472656,38.03950008392334,0.024198504147491254,True,True,True,BAX,,
