Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,XGBoost_Predicted_Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead
2024-08-15,182.6999969482422,184.33999633789062,,0.001313411681808934,True,True,True,XLY,,184.09819961192034
2024-08-16,183.1300048828125,187.1199951171875,,0.016485507247195965,True,True,True,XLY,,184.0852562905084
2024-08-19,185.3800048828125,184.5500030517578,,0.014811348447424233,False,False,True,XLY,,181.85646360193326
2024-08-21,187.5500030517578,187.1300048828125,,0.03951575454446824,False,False,True,XLY,,180.01651640654137
2024-08-22,184.30999755859375,182.39999389648438,,0.017281212069209732,False,False,True,XLY,,179.30144755693667
2024-08-23,187.8699951171875,185.05999755859375,,0.03283545142025649,False,False,True,XLY,,179.17665132826042
2024-08-27,185.9199981689453,189.0500030517578,,0.05231995577858403,False,True,False,XLY,,179.650687049724
2024-08-29,184.33999633789062,192.47999572753906,,0.059820089258905806,False,True,False,XLY,,181.61572674295448
2024-09-03,184.5500030517578,193.1300048828125,,0.06340989690654342,False,True,False,XLY,,181.61388702947676
2024-07-01,41.20000076293945,43.4900016784668,43.02439937591553,0.010821819927878085,True,True,True,XLF,,
2024-07-02,41.68000030517578,43.81999969482422,42.62390106201172,0.028061688466110755,True,True,True,XLF,,
2024-07-03,41.54999923706055,43.290000915527344,43.8935990524292,-0.013751393140054066,True,True,True,XLF,,
2024-07-05,41.540000915527344,42.849998474121094,44.403200721740724,-0.03497951098960194,True,True,True,XLF,,
2024-07-09,41.75,43.16999816894531,42.734900283813474,0.01018132445009212,True,True,True,XLF,,
2024-07-10,41.90999984741211,42.58000183105469,42.51860084533691,0.001444097042165695,True,True,True,XLF,,
2024-07-11,42.2400016784668,42.7400016784668,42.47280086517334,0.0062911041384264964,True,True,True,XLF,,
2024-07-15,43.0,43.349998474121094,43.918998908996585,-0.01295567861313283,True,True,True,XLF,,
2024-07-16,43.4900016784668,43.849998474121094,42.23639987945557,0.038203980435614834,False,True,False,XLF,,
2024-07-17,43.81999969482422,43.7400016784668,43.08089904785156,0.015299184677718711,False,False,True,XLF,,
2024-07-19,42.849998474121094,42.060001373291016,42.39949966430664,-0.008007129652556358,False,False,True,XLF,,
2024-07-22,43.09000015258789,40.84000015258789,44.14570041656494,-0.07488159056904764,True,False,False,XLF,,
2024-07-23,43.16999816894531,41.5,44.50489990234375,-0.06751840603927536,True,False,False,XLF,,
2024-07-24,42.58000183105469,41.54999923706055,43.9997993850708,-0.05567752994895416,True,False,False,XLF,,
2024-07-25,42.7400016784668,42.220001220703125,43.6057007598877,-0.03177794451268762,True,False,False,XLF,,
2024-07-26,43.40999984741211,42.400001525878906,44.281999855041505,-0.04250030114546268,True,False,False,XLF,,
2024-07-29,43.349998474121094,42.18000030517578,44.35139980316162,-0.048958984555681345,True,False,False,XLF,,
2024-07-30,43.849998474121094,42.529998779296875,43.666299209594726,-0.026022366238176043,False,False,True,XLF,,
2024-07-31,43.7400016784668,43.04999923706055,43.853701477050784,-0.018326896314803092,True,False,False,XLF,,
2024-08-01,43.119998931884766,43.45000076293945,45.206201248168945,-0.03884866316434022,True,True,True,XLF,,
2024-08-02,42.060001373291016,43.77000045776367,43.64400001525879,0.0028870049138674217,True,True,True,XLF,,
2024-08-05,40.84000015258789,44.0099983215332,43.80719928741455,0.004629354019829286,True,True,True,XLF,,
2024-08-08,42.220001220703125,44.04999923706055,43.3999995803833,0.01497695075948903,True,True,True,XLF,,
2024-08-09,42.400001525878906,44.43000030517578,43.29470069885254,0.02622259971769093,True,True,True,XLF,,
2024-08-12,42.18000030517578,44.56999969482422,44.94480117797852,-0.00833915098812231,True,True,True,XLF,,
2024-08-13,42.529998779296875,44.79999923706055,44.04900032043457,0.017049170495648722,True,True,True,XLF,,
2024-08-14,43.04999923706055,44.90999984741211,44.83840072631836,0.001596825933439718,True,True,True,XLF,,
2024-08-15,43.45000076293945,45.310001373291016,43.915999031066896,0.03174247137672946,True,True,True,XLF,,
2024-08-16,43.77000045776367,45.7400016784668,43.56960079193115,0.04981456903634499,False,True,False,XLF,,
2024-08-19,44.0099983215332,45.400001525878906,42.916901168823244,0.057858332951110106,False,True,False,XLF,,
2024-08-21,43.79999923706055,44.95000076293945,44.47520107269287,0.010675605254050317,True,True,True,XLF,,
2024-08-22,44.04999923706055,44.290000915527344,42.92719940185547,0.031746806981612,False,True,False,XLF,,
2024-08-23,44.43000030517578,44.95000076293945,42.62450092315674,0.05455781978480208,False,True,False,XLF,,
2024-08-27,44.79999923706055,44.279998779296875,42.1860001373291,0.04963728808493643,False,False,True,XLF,,
2024-08-29,45.310001373291016,44.5099983215332,43.87520030975342,0.014468264698467279,False,False,True,XLF,,
2024-09-03,45.400001525878906,45.33000183105469,44.03410053253174,0.02942949402510349,False,False,True,XLF,,
2024-07-01,38.040000915527344,40.540000915527344,,-0.013048768007769747,True,True,True,XLRE,,41.075992005901355
2024-07-02,38.20000076293945,40.900001525878906,,-0.01202320141704185,True,True,True,XLRE,,41.39773482994867
2024-07-03,38.15999984741211,40.560001373291016,,-0.02689091648970415,True,True,True,XLRE,,41.68083728802422
2024-07-05,38.29999923706055,40.5099983215332,,-0.03189011570650426,True,True,True,XLRE,,41.84442177356392
2024-07-09,38.400001525878906,40.84000015258789,,-0.03941249634172528,True,True,True,XLRE,,42.51564797278121
2024-07-10,38.66999816894531,40.279998779296875,,-0.0637447902196194,True,True,True,XLRE,,43.022456226166625
2024-07-11,39.70000076293945,40.060001373291016,,-0.005196587987020412,True,True,True,XLRE,,40.26926414760662
2024-07-15,40.15999984741211,40.9900016784668,,-0.04432494507294904,True,True,True,XLRE,,42.89114952529096
2024-07-16,40.540000915527344,41.290000915527344,,-0.017333803824546457,True,True,True,XLRE,,42.0183385530391
2024-07-17,40.900001525878906,41.189998626708984,,-0.022809494130034948,True,True,True,XLRE,,42.15145192189387
2024-07-19,40.5099983215332,41.86000061035156,,-0.00707730555937331,True,True,True,XLRE,,42.15836826444362
2024-07-22,40.90999984741211,40.650001525878906,,-0.041340323077921626,True,False,False,XLRE,,42.40295331539538
2024-07-23,40.84000015258789,41.54999923706055,,-0.027173834795177244,True,True,True,XLRE,,42.710610305503494
2024-07-24,40.279998779296875,41.25,,-0.03935532497435579,True,True,True,XLRE,,42.93991428089563
2024-07-25,40.060001373291016,41.599998474121094,,-0.013661322704400099,True,True,True,XLRE,,42.17618089172206
2024-07-26,40.72999954223633,41.810001373291016,,-0.005993569633249838,True,True,True,XLRE,,42.06210351965704
2024-07-29,40.9900016784668,41.560001373291016,,-0.029093160246293503,True,True,True,XLRE,,42.80534410884745
2024-07-30,41.290000915527344,41.849998474121094,,-0.011637416841317859,True,True,True,XLRE,,42.342758808588016
2024-07-31,41.189998626708984,42.0,,0.0001373076688652829,True,True,True,XLRE,,41.994233869641576
2024-08-01,41.83000183105469,41.880001068115234,,0.0008082866924213349,True,True,True,XLRE,,41.846177359826584
2024-08-02,41.86000061035156,41.86000061035156,,-0.00794665367613776,True,False,False,XLRE,,42.19531214270618
2024-08-05,40.650001525878906,42.11000061035156,,-0.021818128163869133,True,True,True,XLRE,,43.04925476824417
2024-08-08,41.599998474121094,42.54999923706055,,0.005924853815442343,True,True,True,XLRE,,42.29938158468766
2024-08-09,41.810001373291016,43.369998931884766,,0.03240747336996362,True,True,True,XLRE,,42.00860614687076
2024-08-12,41.560001373291016,43.34000015258789,,0.026361668489845766,True,True,True,XLRE,,42.226830446967995
2024-08-13,41.849998474121094,43.45000076293945,,0.044986121701299765,False,True,False,XLRE,,41.579500302071246
2024-08-14,42.0,43.29999923706055,,0.02173323563102361,True,True,True,XLRE,,42.378967158015975
2024-08-15,41.880001068115234,43.130001068115234,,0.026036242432093393,True,True,True,XLRE,,42.03555321387171
2024-08-16,41.86000061035156,43.54999923706055,,0.034511516161149856,True,True,True,XLRE,,42.097162338670955
2024-08-19,42.11000061035156,43.650001525878906,,0.023612595502473275,True,True,True,XLRE,,42.64308754861686
2024-08-21,42.290000915527344,43.630001068115234,,0.02073218656166242,True,True,True,XLRE,,42.74382805061036
2024-08-22,42.54999923706055,43.630001068115234,,0.028335815528321734,False,True,False,XLRE,,42.4277754496956
2024-08-23,43.369998931884766,44.150001525878906,,0.06597796201033189,False,True,False,XLRE,,41.41736799381504
2024-08-27,43.45000076293945,44.810001373291016,,0.03694839415567808,False,True,False,XLRE,,43.21333793064696
2024-08-29,43.130001068115234,45.209999084472656,,0.07103646447753205,False,True,False,XLRE,,42.211447120548584
2024-09-03,43.650001525878906,45.0,,0.04464923389172689,False,True,False,XLRE,,43.076660126727326
2024-07-01,67.66999816894531,70.06999969482422,,-0.016545144375514038,True,True,True,XLU,,71.24882173704896
2024-07-02,68.0199966430664,70.11000061035156,,-0.027283549354645702,True,True,True,XLU,,72.07650344952702
2024-07-03,68.43000030517578,70.05000305175781,,-0.04607264809135404,True,True,True,XLU,,73.43326817456246
2024-07-05,68.55000305175781,70.12999725341797,,-0.04105724471546126,True,True,True,XLU,,73.13262117779794
2024-07-09,68.81999969482422,70.27999877929688,,-0.048956473645404716,True,True,True,XLU,,73.89777316363654
2024-07-10,69.47000122070312,71.06999969482422,,-0.04390405927227969,True,True,True,XLU,,74.33354401727738
2024-07-11,70.73999786376953,70.4800033569336,,-0.04627829829345367,True,False,False,XLU,,73.89996812573298
2024-07-15,69.52999877929688,71.48999786376953,,-0.05277960946709445,True,True,True,XLU,,75.47345747439971
2024-07-16,70.06999969482422,71.86000061035156,,-0.028057011600619314,True,True,True,XLU,,73.93437832057656
2024-07-17,70.11000061035156,72.79000091552734,,-0.029473404357851275,True,True,True,XLU,,75.0005216161705
2024-07-19,70.12999725341797,74.22000122070312,,0.0014360180522585827,True,True,True,XLU,,74.11357279225606
2024-07-22,70.72000122070312,72.26000213623047,,-0.02553499786801089,True,True,True,XLU,,74.15351190462047
2024-07-23,70.27999877929688,72.87000274658203,,-0.018882342974016388,True,True,True,XLU,,74.2724404404967
2024-07-24,71.06999969482422,73.27999877929688,,-0.0064374550640993,True,True,True,XLU,,73.75479193816078
2024-07-25,70.4800033569336,73.36000061035156,,0.004268763392937129,True,True,True,XLU,,73.04817523399184
2024-07-26,71.16999816894531,73.61000061035156,,-0.004481438080590982,True,True,True,XLU,,73.94136425585862
2024-07-29,71.48999786376953,73.73999786376953,,-0.012843178536828316,True,True,True,XLU,,74.69937527704212
2024-07-30,71.86000061035156,74.16999816894531,,-0.013567924927023748,True,True,True,XLU,,75.19017278859086
2024-07-31,72.79000091552734,74.12000274658203,,0.03346705382356728,False,True,False,XLU,,71.71975388316127
2024-08-01,74.0999984741211,74.11000061035156,,0.0130923873570748,False,True,False,XLU,,73.15226284908479
2024-08-02,74.22000122070312,74.44000244140625,,0.036585683578153574,False,True,False,XLU,,71.81268622623595
2024-08-05,72.26000213623047,74.93000030517578,,0.002388041844150098,True,True,True,XLU,,74.7514906176682
2024-08-08,73.36000061035156,75.20999908447266,,0.005041523400440762,True,True,True,XLU,,74.83272813446393
2024-08-09,73.61000061035156,75.41999816894531,,0.02640881170980859,False,True,False,XLU,,73.47949209760723
2024-08-12,73.73999786376953,75.91000366210938,,0.02236970470750058,True,True,True,XLU,,74.24907380625797
2024-08-13,74.16999816894531,75.30999755859375,,0.019822112759670926,False,True,False,XLU,,73.84620966376431
2024-08-14,74.12000274658203,75.30999755859375,,0.0144321674297932,True,True,True,XLU,,74.23857402846583
2024-08-15,74.11000061035156,75.72000122070312,,0.013761347859170877,True,True,True,XLU,,74.69213674461571
2024-08-16,74.44000244140625,76.29000091552734,,0.02922086405755977,False,True,False,XLU,,74.12403263451603
2024-08-19,74.93000030517578,76.18000030517578,,0.020211476168417862,False,True,False,XLU,,74.67079334500633
2024-08-21,75.30000305175781,76.63999938964844,,0.01687803858756156,True,True,True,XLU,,75.36793644998077
2024-08-22,75.20999908447266,75.91000366210938,,0.01181442171797438,False,True,False,XLU,,75.02364270833448
2024-08-23,75.41999816894531,76.68000030517578,,0.03080294991968637,False,True,False,XLU,,74.38861162664523
2024-08-27,75.30999755859375,77.27999877929688,,0.029116779117404488,False,True,False,XLU,,75.0935174194459
2024-08-29,75.72000122070312,78.54000091552734,,0.06487494298202286,False,True,False,XLU,,73.75514038821106
2024-09-03,76.18000030517578,79.08000183105469,,0.066952091007081,False,True,False,XLU,,74.11766891652294
2024-07-01,86.94999694824219,92.0199966430664,,0.016909607405119056,True,True,True,XLB,,90.48984882528231
2024-07-02,87.11000061035156,91.83000183105469,,0.009035675660905573,True,True,True,XLB,,91.00768589862514
2024-07-03,87.76000213623047,90.91999816894531,,-0.012601531494783526,True,True,True,XLB,,92.08035161993466
2024-07-05,87.9000015258789,90.11000061035156,,-0.022621999883581753,True,True,True,XLB,,92.1956506076649
2024-07-09,87.26000213623047,90.7699966430664,,0.013217837252557119,True,True,True,XLB,,89.58586525598331
2024-07-10,88.43000030517578,89.61000061035156,,-0.0031770013174815515,True,True,True,XLB,,89.89559904695955
2024-07-11,89.63999938964844,89.86000061035156,,-0.015900399187757902,True,True,True,XLB,,91.3118962106927
2024-07-15,90.2699966430664,91.48999786376953,,0.0058217977809559215,True,True,True,XLB,,90.96044454953628
2024-07-16,92.0199966430664,91.19000244140625,,0.011948010578404293,False,False,True,XLB,,90.11332745175744
2024-07-17,91.83000183105469,92.13999938964844,,0.023018838360301126,False,True,False,XLB,,90.06676703757559
2024-07-19,90.11000061035156,90.04000091552734,,0.007059064239607181,False,False,True,XLB,,89.4088580430118
2024-07-22,90.41000366210938,88.02999877929688,,-0.0247113377497727,False,False,True,XLB,,90.26045537758056
2024-07-23,90.7699966430664,88.4800033569336,,-0.024047103550987763,False,False,True,XLB,,90.66011656798864
2024-07-24,89.61000061035156,87.27999877929688,,-0.035270557918211334,True,False,False,XLB,,90.47096001440099
2024-07-25,89.86000061035156,88.62999725341797,,-0.018664731998836764,True,False,False,XLB,,90.31571588570779
2024-07-26,91.33000183105469,88.55999755859375,,-0.03611317993441893,True,False,False,XLB,,91.87800446588562
2024-07-29,91.48999786376953,88.16999816894531,,-0.05252379322377442,True,False,False,XLB,,93.05774386561377
2024-07-30,91.19000244140625,89.05000305175781,,-0.03477612116052979,True,False,False,XLB,,92.25839207254842
2024-07-31,92.13999938964844,89.05000305175781,,-0.031037586377632126,False,False,True,XLB,,91.90243274643997
2024-08-01,91.7699966430664,90.45999908447266,,-0.01749824030656338,True,False,False,XLB,,92.07108098483027
2024-08-02,90.04000091552734,90.56999969482422,,-0.001739114989771798,True,True,True,XLB,,90.72778574700564
2024-08-05,88.02999877929688,91.0,,0.010716060760837313,True,True,True,XLB,,90.03517756658371
2024-08-08,88.62999725341797,91.5199966430664,,0.0017999604279687516,True,True,True,XLB,,91.35556024974196
2024-08-09,88.55999755859375,92.7300033569336,,0.019501610810456253,True,True,True,XLB,,90.95621073439753
2024-08-12,88.16999816894531,93.13999938964844,,0.02667980272841332,True,True,True,XLB,,90.71961788098668
2024-08-13,89.05000305175781,93.1500015258789,,0.04247119267815265,True,True,True,XLB,,89.35498858877108
2024-08-14,89.05000305175781,92.75,,0.024360704518018753,True,True,True,XLB,,90.54427760740846
2024-08-15,90.45999908447266,93.26000213623047,,0.02082766707560403,True,True,True,XLB,,91.35724387583971
2024-08-16,90.56999969482422,94.27999877929688,,0.042849892014443516,False,True,False,XLB,,90.40610686278049
2024-08-19,91.0,92.13999938964844,,0.02748409721861311,False,True,False,XLB,,89.67535326246926
2024-08-21,91.70999908447266,91.04000091552734,,0.0071891984052983365,False,False,True,XLB,,90.39016806343108
2024-08-22,91.5199966430664,89.88999938964844,,-0.018194154668898982,True,False,False,XLB,,91.55577940090001
2024-08-23,92.7300033569336,90.76000213623047,,-0.007405983067816683,False,False,True,XLB,,91.43718437548414
2024-08-27,93.1500015258789,91.0199966430664,,0.004290851336574466,False,False,True,XLB,,90.63111201494186
2024-08-29,93.26000213623047,92.69000244140625,,0.018566054195524533,False,False,True,XLB,,91.00048255055378
2024-09-03,92.13999938964844,93.7300033569336,,0.027496160840354687,False,True,False,XLB,,91.22175530103681
