Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,LinearRegression_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-09-10,20.540000915527344,20.709999084472656,21.33159984588623,-0.02913990351893131,True,True,True,ARCC,,
2024-09-11,20.530000686645508,20.489999771118164,21.10829999923706,-0.02929180597874985,True,False,False,ARCC,,
2024-09-13,20.3700008392334,20.90999984741211,21.11159999847412,-0.009549259699718687,True,True,True,ARCC,,
2024-09-17,20.170000076293945,20.739999771118164,21.32180000305176,-0.027286637706493966,True,True,True,ARCC,,
2024-09-18,20.34000015258789,20.84000015258789,20.70420057296753,0.006559035164954302,True,True,True,ARCC,,
2024-09-19,20.75,20.8799991607666,21.301199512481688,-0.01977355084948521,True,True,True,ARCC,,
2024-09-20,20.610000610351562,21.049999237060547,20.72140001296997,0.01585796441769863,True,True,True,ARCC,,
2024-09-23,20.690000534057617,21.020000457763672,21.310199966430662,-0.013617868866746133,True,True,True,ARCC,,
2024-09-27,20.90999984741211,21.31999969482422,20.874900150299073,0.021322235858396137,False,True,False,ARCC,,
2024-09-30,20.940000534057617,21.3799991607666,20.876800079345703,0.024103266760634207,False,True,False,ARCC,,
2024-10-01,20.739999771118164,21.40999984741211,20.853800430297852,0.026671369517192272,True,True,True,ARCC,,
2024-10-03,20.8799991607666,21.579999923706055,21.495300006866454,0.003940392402643545,True,True,True,ARCC,,
2024-10-04,21.049999237060547,21.649999618530273,21.44210014343262,0.009695854123754347,True,True,True,ARCC,,
2024-10-07,21.020000457763672,21.719999313354492,21.032299480438233,0.0326973203075525,True,True,True,ARCC,,
2024-10-08,21.010000228881836,21.59000015258789,21.49000005722046,0.00465333155426548,True,True,True,ARCC,,
2024-10-09,21.010000228881836,21.5,20.519400005340575,0.047788921430656085,False,True,False,ARCC,,
2024-10-10,21.1299991607666,21.670000076293945,20.851799488067627,0.039238847884305185,False,True,False,ARCC,,
2024-10-11,21.31999969482422,21.579999923706055,20.956199913024903,0.0297668476761114,False,True,False,ARCC,,
2024-10-14,21.3799991607666,21.670000076293945,21.33360034942627,0.015768539831895856,False,True,False,ARCC,,
2024-10-15,21.40999984741211,21.56999969482422,20.89139982223511,0.03248225960746125,False,True,False,ARCC,,
2024-10-16,21.56999969482422,21.34000015258789,20.7552001953125,0.028176069215052196,False,False,True,ARCC,,
2024-10-17,21.579999923706055,21.139999389648438,21.050299644470215,0.004261209896923545,False,False,True,ARCC,,
2024-10-18,21.649999618530273,21.0,20.78100034713745,0.010538455762680204,False,False,True,ARCC,,
2024-10-23,21.5,21.399999618530273,21.23759973526001,0.007646809681634507,False,False,True,ARCC,,
2024-10-25,21.579999923706055,21.530000686645508,21.491899909973146,0.00177279704595505,False,False,True,ARCC,,
2024-08-19,264.6499938964844,275.54998779296875,278.67680114746094,-0.011220214031514027,True,True,True,ADP,,
2024-08-20,264.5400085449219,275.2200012207031,277.5967987060547,-0.008562049333531213,True,True,True,ADP,,
2024-08-21,267.8500061035156,270.1700134277344,287.43890258789065,-0.06007846886653048,True,True,True,ADP,,
2024-08-22,269.3800048828125,269.55999755859375,278.3785064697266,-0.03167812423080095,True,True,True,ADP,,
2024-08-23,269.6000061035156,275.5899963378906,275.16679901123047,0.0015379665285959387,True,True,True,ADP,,
2024-08-26,271.3500061035156,279.260009765625,281.2675085449219,-0.007137329120175547,True,True,True,ADP,,
2024-08-27,274.67999267578125,277.4800109863281,287.30041015625,-0.03418163992380307,True,True,True,ADP,,
2024-08-28,272.67999267578125,278.3999938964844,290.03669982910156,-0.04012149476074542,True,True,True,ADP,,
2024-08-29,273.3599853515625,277.510009765625,298.8527960205078,-0.07141571549298213,True,True,True,ADP,,
2024-08-30,275.9100036621094,278.6000061035156,280.1997103881836,-0.005709157523581125,True,True,True,ADP,,
2024-09-03,275.54998779296875,279.4100036621094,279.74120544433595,-0.0011839578002121518,True,True,True,ADP,,
2024-09-04,275.2200012207031,275.9100036621094,279.0583020019531,-0.01128186589418042,True,True,True,ADP,,
2024-09-05,270.1700134277344,277.69000244140625,282.8072964477539,-0.018094632177543684,True,True,True,ADP,,
2024-09-09,275.5899963378906,277.5799865722656,288.1281069946289,-0.03660913380644231,True,True,True,ADP,,
2024-09-10,279.260009765625,276.6400146484375,288.6089047241211,-0.041470966001983044,True,False,False,ADP,,
2024-09-11,277.4800109863281,275.25,279.3983920288086,-0.014847587341808499,True,False,False,ADP,,
2024-09-13,277.510009765625,272.8800048828125,286.697294921875,-0.04819469971918548,True,False,False,ADP,,
2024-09-17,279.4100036621094,280.0799865722656,289.5884942626953,-0.03283454929602343,True,True,True,ADP,,
2024-09-18,275.9100036621094,283.54998779296875,281.1971069335938,0.008367372214574821,True,True,True,ADP,,
2024-09-19,277.69000244140625,284.6199951171875,289.4666995239258,-0.016743564681911516,True,True,True,ADP,,
2024-09-20,276.4100036621094,285.1600036621094,279.63970153808594,0.01974076675686762,True,True,True,ADP,,
2024-09-23,277.5799865722656,282.1199951171875,286.50840576171873,-0.015316865251698605,True,True,True,ADP,,
2024-09-27,272.8800048828125,288.3599853515625,277.4487005615234,0.039327215330098586,True,True,True,ADP,,
2024-09-30,276.7300109863281,291.0,281.6156930541992,0.033323096607385146,True,True,True,ADP,,
2024-10-01,280.0799865722656,290.0400085449219,273.91241058349607,0.0588786682833039,False,True,False,ADP,,
2024-10-03,284.6199951171875,291.9599914550781,288.11669494628904,0.013339374552750409,True,True,True,ADP,,
2024-10-04,285.1600036621094,292.2900085449219,290.5140966796875,0.006112997219520286,True,True,True,ADP,,
2024-10-07,282.1199951171875,290.9100036621094,285.6703012084961,0.01834178222743953,True,True,True,ADP,,
2024-10-08,285.4200134277344,291.3399963378906,286.1553012084961,0.018118466117868274,True,True,True,ADP,,
2024-10-09,287.7699890136719,290.0400085449219,280.1492028808594,0.03530549279581144,False,True,False,ADP,,
2024-10-10,286.9100036621094,289.42999267578125,283.8574981689453,0.01963130987478555,False,True,False,ADP,,
2024-10-11,288.3599853515625,287.9599914550781,281.7201055908203,0.022149238696228635,False,False,True,ADP,,
2024-10-14,291.0,286.44000244140625,296.00220642089846,-0.03230450237217251,True,False,False,ADP,,
2024-10-15,290.0400085449219,287.95001220703125,282.59339019775393,0.01895522752860159,False,False,True,ADP,,
2024-10-16,290.70001220703125,292.7799987792969,281.03369293212893,0.04179678857938482,False,True,False,ADP,,
2024-10-17,291.9599914550781,289.239990234375,288.2772915649414,0.003339488393995647,False,False,True,ADP,,
2024-10-18,292.2900085449219,288.17999267578125,280.05518951416013,0.029011435837757654,False,False,True,ADP,,
2024-10-23,290.0400085449219,305.17999267578125,286.71158721923825,0.06441457645874932,False,True,False,ADP,,
2024-10-25,287.9599914550781,304.7300109863281,285.24289367675783,0.06831762593059876,False,True,False,ADP,,
2024-08-19,46.689998626708984,47.31999969482422,,-0.03369811824889219,True,True,True,AVNT,,48.970203
2024-08-20,45.81999969482422,46.869998931884766,,0.05019597116952329,False,True,False,AVNT,,44.629765
2024-08-21,46.7400016784668,46.2599983215332,,-0.05437529899770705,True,False,False,AVNT,,48.92004
2024-08-22,46.72999954223633,45.13999938964844,,-0.042020209641616735,True,False,False,AVNT,,47.11999
2024-08-23,48.59000015258789,44.630001068115234,,-0.011311347651862898,False,False,True,AVNT,,45.140602
2024-08-26,48.63999938964844,45.0,,-0.014025658194257627,False,False,True,AVNT,,45.640133
2024-08-27,48.5099983215332,45.63999938964844,,-0.06779897668860872,True,False,False,AVNT,,48.959396
2024-08-28,48.25,45.970001220703125,,-0.05255920640130825,True,False,False,AVNT,,48.520184
2024-08-29,48.81999969482422,47.119998931884766,,-0.07494868575009571,True,False,False,AVNT,,50.937714
2024-08-30,49.130001068115234,47.099998474121094,,-0.05154685581985586,True,False,False,AVNT,,49.659805
2024-09-03,47.31999969482422,47.599998474121094,,0.010618821953027406,False,True,False,AVNT,,47.099854
2024-09-04,46.869998931884766,47.630001068115234,,-0.03543110275135677,True,True,True,AVNT,,49.379574
2024-09-05,46.2599983215332,48.970001220703125,,0.0008162646699601036,True,True,True,AVNT,,48.93006
2024-09-09,44.630001068115234,48.66999816894531,,-0.03336065637735228,True,True,True,AVNT,,50.349697
2024-09-10,45.0,49.65999984741211,,-0.0050058982390580676,True,True,True,AVNT,,49.909843
2024-09-11,45.63999938964844,49.380001068115234,,0.043527277948156376,True,True,True,AVNT,,47.32028
2024-09-13,47.119998931884766,50.40999984741211,,0.09250813055785159,False,True,False,AVNT,,46.141533
2024-09-17,47.599998474121094,49.630001068115234,,-0.032174227291568165,True,True,True,AVNT,,51.279892
2024-09-18,47.630001068115234,49.279998779296875,,0.09507153824909684,False,True,False,AVNT,,45.001625
2024-09-19,48.970001220703125,48.380001068115234,,-0.02851007582086415,True,False,False,AVNT,,49.799797
2024-09-20,48.099998474121094,49.13999938964844,,0.031701846134156296,False,True,False,AVNT,,47.63004
2024-09-23,48.66999816894531,48.93000030517578,,0.022143985592276566,False,True,False,AVNT,,47.86997
2024-09-27,50.40999984741211,48.5099983215332,,0.03497202347181435,False,False,True,AVNT,,46.87083
2024-09-30,50.31999969482422,49.79999923706055,,0.010558059223843737,False,False,True,AVNT,,49.2797
2024-10-01,49.630001068115234,49.90999984741211,,0.07888463528621112,False,True,False,AVNT,,46.26074
2024-10-03,48.380001068115234,51.279998779296875,,0.06700511764227303,False,True,False,AVNT,,48.05975
2024-10-04,49.13999938964844,50.349998474121094,,0.04179484590983669,False,True,False,AVNT,,48.33005
2024-10-07,48.93000030517578,48.91999816894531,,-0.004483520987684989,True,False,False,AVNT,,49.14032
2024-10-08,48.25,48.33000183105469,,-0.012044254333752811,True,True,True,AVNT,,48.919197
2024-10-09,48.689998626708984,47.869998931884766,,0.0056488260262078024,False,False,True,AVNT,,47.60111
2024-10-10,47.970001220703125,48.060001373291016,,-0.006616255151171467,True,True,True,AVNT,,48.380096
2024-10-11,48.5099983215332,48.0099983215332,,-0.047609271329735414,True,False,False,AVNT,,50.40998
2024-10-14,49.79999923706055,48.91999816894531,,-0.051164705452348934,True,False,False,AVNT,,51.557945
2024-10-15,49.90999984741211,48.959999084472656,,-0.013490233226101087,False,False,True,AVNT,,49.629513
2024-10-16,50.939998626708984,48.52000045776367,,0.055466649583442905,False,False,True,AVNT,,45.97019
2024-10-17,51.279998779296875,46.61000061035156,,-5.728999187218701e-07,False,False,True,AVNT,,46.610027
2024-10-18,50.349998474121094,46.13999938964844,,-0.0519830893048765,False,False,True,AVNT,,48.670017
2024-10-23,47.869998931884766,50.939998626708984,,0.05008864359377525,True,True,True,AVNT,,48.51019
2024-10-25,48.0099983215332,51.560001373291016,,0.07393804549981006,True,True,True,AVNT,,48.01022
2024-08-19,75.19000244140625,79.37000274658203,,-0.0022210546853400673,True,True,True,AXS,79.54668027350675,
2024-08-20,74.55000305175781,78.5,,0.0026941409899834943,True,True,True,AXS,78.28907818539271,
2024-08-21,75.70999908447266,77.30000305175781,,-0.03418267145117119,True,True,True,AXS,80.03584194115001,
2024-08-22,76.20999908447266,76.69999694824219,,-0.025827939990804395,True,True,True,AXS,78.73352161990582,
2024-08-23,76.5999984741211,76.8499984741211,,-0.02127439214032531,True,True,True,AXS,78.52047382532521,
2024-08-26,76.62000274658203,76.45999908447266,,-0.015012120883180456,True,False,False,AXS,77.6253197684319,
2024-08-27,77.43000030517578,75.55999755859375,,-0.04094207237803181,True,False,False,AXS,78.78564514444766,
2024-08-28,78.52999877929688,76.29000091552734,,-0.04800785555064048,True,False,False,AXS,80.13721684610553,
2024-08-29,79.66999816894531,77.66999816894531,,-0.053778426536757885,True,False,False,AXS,82.08436622795153,
2024-08-30,79.87999725341797,79.61000061035156,,-0.00330805030965378,False,False,True,AXS,79.87422857692883,
2024-09-03,79.37000274658203,79.41999816894531,,0.0038125112988369905,False,True,False,AXS,79.11835853309246,
2024-09-04,78.5,79.33999633789062,,0.002234756686484284,True,True,True,AXS,79.16308610190167,
2024-09-05,77.30000305175781,78.19999694824219,,-0.015351166486305136,True,True,True,AXS,79.419173909126,
2024-09-09,76.8499984741211,78.36000061035156,,-0.025514555209790346,True,True,True,AXS,80.41166856752915,
2024-09-10,76.45999908447266,79.16999816894531,,-0.0012604205555397988,True,True,True,AXS,79.26991159495542,
2024-09-11,75.55999755859375,78.91999816894531,,-0.03112757573717822,True,True,True,AXS,81.4555107489952,
2024-09-13,77.66999816894531,79.27999877929688,,-0.0057195116070741115,True,True,True,AXS,79.73605004302017,
2024-09-17,79.41999816894531,79.72000122070312,,0.014571828614693147,False,True,False,AXS,78.57501950310767,
2024-09-18,79.33999633789062,79.93000030517578,,0.016379789183591075,False,True,False,AXS,78.64186316551975,
2024-09-19,78.19999694824219,79.52999877929688,,0.008765955850004717,True,True,True,AXS,78.83890045861375,
2024-09-20,77.91000366210938,82.16999816894531,,0.030721205864871284,True,True,True,AXS,79.7208767039939,
2024-09-23,78.36000061035156,78.80000305175781,,-0.006974404150449815,True,True,True,AXS,79.35344605527824,
2024-09-27,79.27999877929688,80.5999984741211,,0.03878755675069992,False,True,False,AXS,77.59045432372695,
2024-09-30,79.61000061035156,80.93000030517578,,0.008899910836092104,True,True,True,AXS,80.21608430722107,
2024-10-01,79.72000122070312,81.25,,0.03667534952548537,False,True,False,AXS,78.37554933392633,
2024-10-03,79.52999877929688,82.80000305175781,,0.02431970352987787,True,True,True,AXS,80.83414071448901,
2024-10-04,82.16999816894531,82.8499984741211,,0.004186293046072369,True,True,True,AXS,82.50460999901331,
2024-10-07,78.80000305175781,82.0,,0.013570399566804343,True,True,True,AXS,80.90212582672743,
2024-10-08,80.11000061035156,81.58000183105469,,0.020972611802759465,False,True,False,AXS,79.90420202066599,
2024-10-09,80.62000274658203,80.98999786376953,,0.0034393268838851885,True,True,True,AXS,80.71240153131993,
2024-10-10,79.93000030517578,81.16999816894531,,-0.000478854839760037,True,True,True,AXS,81.20888543676823,
2024-10-11,80.5999984741211,79.73999786376953,,0.0021287985419365914,False,False,True,AXS,79.57060806933053,
2024-10-14,80.93000030517578,80.76000213623047,,0.0025319344812013023,False,False,True,AXS,80.55603952209546,
2024-10-15,81.25,80.20999908447266,,0.02329447049251142,False,False,True,AXS,78.38408336738847,
2024-10-16,81.63999938964844,80.83000183105469,,0.018786355472839113,False,False,True,AXS,79.33950174817552,
2024-10-17,82.80000305175781,78.26000213623047,,-0.016968706603770378,False,False,True,AXS,79.61089607417642,
2024-10-18,82.8499984741211,79.04000091552734,,0.002262126561702838,False,False,True,AXS,78.86160598193706,
2024-10-23,80.98999786376953,83.52999877929688,,0.034367111827492976,False,True,False,AXS,80.75469320724848,
2024-10-25,79.73999786376953,84.4800033569336,,0.03646435649905229,True,True,True,AXS,81.50787128106208,
2024-08-19,36.459999084472656,37.849998474121094,,-0.023482614621694795,True,True,True,BAX,,38.76019
2024-08-20,36.220001220703125,37.529998779296875,,-0.043331040099184405,True,True,True,BAX,,39.22987
2024-08-21,36.18000030517578,38.81999969482422,,0.06151587575114513,True,True,True,BAX,,36.570343
2024-08-22,36.4900016784668,38.959999084472656,,-0.019130128456494658,True,True,True,BAX,,39.719845
2024-08-23,37.540000915527344,39.22999954223633,,0.006930788268114634,True,True,True,BAX,,38.959976
2024-08-26,37.93000030517578,39.209999084472656,,-0.0015286947674381895,True,True,True,BAX,,39.27003
2024-08-27,37.90999984741211,39.27000045776367,,0.09113234077381993,False,True,False,BAX,,35.990135
2024-08-28,37.81999969482422,39.380001068115234,,0.09814176402532765,False,True,False,BAX,,35.86058
2024-08-29,38.15999984741211,39.720001220703125,,0.09997406508870427,False,True,False,BAX,,36.109943
2024-08-30,37.939998626708984,40.2599983215332,,0.032846014209622416,True,True,True,BAX,,38.97967
2024-09-03,37.849998474121094,39.810001373291016,,-0.011122458764682094,True,True,True,BAX,,40.257767
2024-09-04,37.529998779296875,39.369998931884766,,0.02686700668021149,True,True,True,BAX,,38.33992
2024-09-05,38.81999969482422,38.7599983215332,,0.08357128132741974,False,False,True,BAX,,35.770603
2024-09-09,39.22999954223633,39.0,,0.0580592494037844,False,False,True,BAX,,36.85994
2024-09-10,39.209999084472656,38.97999954223633,,0.06356200747130762,False,False,True,BAX,,36.650425
2024-09-11,39.27000045776367,38.34000015258789,,0.01296129943169718,False,False,True,BAX,,37.849422
2024-09-13,39.720001220703125,38.90999984741211,,0.0847318277785795,False,False,True,BAX,,35.870617
2024-09-17,39.810001373291016,36.90999984741211,,0.007087064519973417,False,False,True,BAX,,36.650257
2024-09-18,39.369998931884766,35.970001220703125,,-0.08262211151060518,False,False,True,BAX,,39.20958
