Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,RandomForest_Predicted_Close_10d_ahead,GradientBoosting_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-10-14,74.7699966430664,79.66000366210938,92.63345934390087,-0.14005150810170716,True,True,True,VAC,,,
2024-10-16,79.33000183105469,80.25,90.36812690317173,-0.11196565924192685,True,True,True,VAC,,,
2024-10-17,80.37000274658203,77.02999877929688,91.47760106880362,-0.15793595503931265,True,False,False,VAC,,,
2024-10-18,79.36000061035156,78.72000122070312,92.604461421446,-0.14993295125981282,True,False,False,VAC,,,
2024-10-22,76.94999694824219,79.29000091552734,94.00324267966467,-0.15651844920154204,True,True,True,VAC,,,
2024-10-23,75.54000091552734,84.79000091552734,88.09553686376442,-0.037522172699270044,True,True,True,VAC,,,
2024-10-24,76.69000244140625,95.9800033569336,92.9563699138992,0.032527447509353456,True,True,True,VAC,,,
2024-10-25,78.19999694824219,95.5999984741211,90.05980524175637,0.06151682448671352,True,True,True,VAC,,,
2024-10-28,79.66000366210938,94.13999938964844,92.37188259455449,0.01914128786196439,True,True,True,VAC,,,
2024-10-29,79.75,93.86000061035156,88.57157931413515,0.05970788075777749,True,True,True,VAC,,,
2024-10-30,80.25,92.69999694824219,83.52555233491448,0.1098399753950828,True,True,True,VAC,,,
2024-10-31,77.02999877929688,92.83000183105469,84.03128937047715,0.10470757412498777,True,True,True,VAC,,,
2024-11-04,78.13999938964844,90.22000122070312,88.33214504974235,0.021372244157522362,True,True,True,VAC,,,
2024-11-05,79.29000091552734,89.5999984741211,87.54874992240279,0.02342978687344352,True,True,True,VAC,,,
2024-11-06,84.79000091552734,90.37999725341797,93.06319441142308,-0.028831990723883472,True,True,True,VAC,,,
2024-11-07,95.9800033569336,91.93000030517578,82.13196564543331,0.11929623968870955,False,False,True,VAC,,,
2024-11-11,94.13999938964844,98.56999969482422,98.54685662043802,0.00023484335452053423,True,True,True,VAC,,,
2024-11-12,93.86000061035156,96.48999786376953,93.42404688133935,0.032817578394182985,False,True,False,VAC,,,
2024-11-13,92.69999694824219,96.83999633789062,91.56246486250002,0.05763859113356011,False,True,False,VAC,,,
2024-11-14,92.83000183105469,99.25,92.76144567187914,0.06994882713527907,False,True,False,VAC,,,
2024-11-15,91.2699966430664,97.62999725341797,87.5980646814266,0.11452230832353572,False,True,False,VAC,,,
2024-11-18,90.22000122070312,96.76000213623047,91.78114263840298,0.054247085563568,True,True,True,VAC,,,
2024-11-19,89.5999984741211,97.2699966430664,85.2550468186807,0.14092948479565023,False,True,False,VAC,,,
2024-11-20,90.37999725341797,97.33000183105469,84.46331420416625,0.15233462892288177,False,True,False,VAC,,,
2024-11-21,91.93000030517578,96.72000122070312,80.43255371816225,0.20249820190482212,False,True,False,VAC,,,
2024-11-22,94.06999969482422,95.5,84.94623962985771,0.12424046568899265,False,True,False,VAC,,,
2024-11-25,98.56999969482422,95.5,89.86008177473879,0.06276333288232873,False,False,True,VAC,,,
2024-11-26,96.48999786376953,96.0,88.75743730980146,0.0815995020779937,False,False,True,VAC,,,
2024-11-27,96.83999633789062,94.8499984741211,87.868533768423,0.07945352455860588,False,False,True,VAC,,,
2024-11-29,99.25,94.55000305175781,94.87816169444808,-0.003458737361997938,False,False,True,VAC,,,
2024-12-02,97.62999725341797,94.38999938964844,87.82475789385042,0.07475388094702308,False,False,True,VAC,,,
2024-12-03,96.76000213623047,94.05000305175781,92.01156928238608,0.022154102851085232,False,False,True,VAC,,,
2024-12-06,96.72000122070312,90.23999786376953,89.8652427058205,0.004170190238909267,False,False,True,VAC,,,
2024-12-10,95.5,91.61000061035156,88.08068513853284,0.040069119197561086,False,False,True,VAC,,,
2024-12-11,96.0,91.5199966430664,92.19861162748721,-0.0073603601230204235,False,False,True,VAC,,,
2024-12-12,94.8499984741211,90.62999725341797,85.45126647439413,0.06060449414843568,False,False,True,VAC,,,
2024-12-13,94.55000305175781,88.94999694824219,87.47837952547918,0.016822641557213303,False,False,True,VAC,,,
2024-12-16,94.38999938964844,89.80000305175781,81.85258547125126,0.09709427667740429,False,False,True,VAC,,,
2024-12-19,90.08999633789062,86.05000305175781,92.89779578679845,-0.07371318853201218,True,False,False,VAC,,,
2024-12-23,90.33999633789062,85.56999969482422,93.34597252523646,-0.08330271376528835,True,False,False,VAC,,,
2024-12-24,91.61000061035156,83.19999694824219,93.14205240612642,-0.1067407814306473,True,False,False,VAC,,,
2024-09-30,57.29999923706055,55.27000045776367,,-0.039175308938429965,True,False,False,KR,57.5235013961792,,
2024-10-01,56.709999084472656,56.13999938964844,,-0.05628661890032387,True,False,False,KR,59.488400306701664,,
2024-10-02,56.09000015258789,56.650001525878906,,-0.06330967856592118,True,True,True,KR,60.478901329040525,,
2024-10-03,55.619998931884766,56.540000915527344,,-0.013511438208941419,True,True,True,KR,57.314400901794436,,
2024-10-07,55.959999084472656,56.34000015258789,,-0.024569280827538644,True,True,True,KR,57.75909969329834,,
2024-10-08,56.0,56.43000030517578,,-0.05816572490026215,True,True,True,KR,59.91499969482422,,
2024-10-09,56.150001525878906,57.619998931884766,,-0.006627090535760321,True,True,True,KR,58.004399337768554,,
2024-10-11,55.36000061035156,57.369998931884766,,0.0007919599672488572,True,True,True,KR,57.32460014343262,,
2024-10-14,55.27000045776367,57.11000061035156,,-0.031878005662861364,True,True,True,KR,58.990500106811524,,
2024-10-16,56.650001525878906,55.7400016784668,,-0.028694780295370086,True,False,False,KR,57.38670043945312,,
2024-10-17,56.540000915527344,55.77000045776367,,-0.08649845836046074,True,False,False,KR,61.05080059051514,,
2024-10-18,56.529998779296875,56.56999969482422,,-0.06324155796815786,True,True,True,KR,60.38910049438476,,
2024-10-22,56.43000030517578,57.38999938964844,,-0.06410985741033391,True,True,True,KR,61.32129913330078,,
2024-10-23,57.619998931884766,59.79999923706055,,0.004765041764279362,True,True,True,KR,59.51640110015869,,
2024-10-24,56.689998626708984,59.310001373291016,,-0.023861154819600976,True,True,True,KR,60.75980037689209,,
2024-10-25,57.369998931884766,59.90999984741211,,-0.00972915275487681,True,True,True,KR,60.498599967956544,,
2024-10-28,57.11000061035156,59.599998474121094,,-0.014744140311911763,True,True,True,KR,60.49189952850342,,
2024-10-29,55.9900016784668,59.68000030517578,,0.02167988855187725,True,True,True,KR,58.41359996795654,,
2024-10-30,55.7400016784668,59.58000183105469,,0.03268794344803324,True,True,True,KR,57.694100341796876,,
2024-10-31,55.77000045776367,59.08000183105469,,0.019140847730340586,True,True,True,KR,57.97039924621582,,
2024-11-04,56.27000045776367,58.060001373291016,,-0.004130292667386665,True,True,True,KR,58.300800743103025,,
2024-11-05,57.38999938964844,58.099998474121094,,-0.011676212526829884,True,True,True,KR,58.786400985717776,,
2024-11-06,59.79999923706055,57.61000061035156,,-0.05680456722922933,True,False,False,KR,61.07960090637207,,
2024-11-07,59.310001373291016,58.58000183105469,,0.008574107695968525,False,False,True,KR,58.08200050354004,,
2024-11-11,59.599998474121094,60.09000015258789,,-0.0053514690236669965,True,True,True,KR,60.41330005645752,,
2024-11-12,59.68000030517578,60.56999969482422,,-0.0035567506909271536,True,True,True,KR,60.786201057434084,,
2024-11-13,59.58000183105469,60.5,,-0.031625036040871926,True,True,True,KR,62.47579940795899,,
2024-11-14,59.08000183105469,61.08000183105469,,0.013875249359759393,True,True,True,KR,60.244099922180176,,
2024-11-15,58.02000045776367,60.150001525878906,,0.016133126138512283,True,True,True,KR,59.195001106262204,,
2024-11-18,58.060001373291016,59.970001220703125,,0.000704222928744262,True,True,True,KR,59.927798690795896,,
2024-11-19,58.099998474121094,59.90999984741211,,0.044776637006401596,False,True,False,KR,57.342400016784666,,
2024-11-20,57.61000061035156,60.709999084472656,,0.027563623888129545,True,True,True,KR,59.08149887084961,,
2024-11-21,58.58000183105469,59.22999954223633,,0.03186535768298061,False,True,False,KR,57.40089935302734,,
2024-11-22,59.220001220703125,57.77000045776367,,-0.05457970979091293,True,False,False,KR,61.105099029541016,,
2024-11-25,60.09000015258789,60.72999954223633,,0.018366817412478434,False,True,False,KR,59.63469989776611,,
2024-11-26,60.56999969482422,61.33000183105469,,0.02090585576073702,False,True,False,KR,60.07410133361817,,
2024-11-27,60.5,63.29999923706055,,0.06339368386467166,False,True,False,KR,59.5264013671875,,
2024-11-29,61.08000183105469,62.060001373291016,,0.04727061910802866,False,True,False,KR,59.25880115509033,,
2024-12-02,60.150001525878906,62.02000045776367,,0.07592545049068451,False,True,False,KR,57.64339939117431,,
2024-12-03,59.970001220703125,61.16999816894531,,0.026502422323822897,False,True,False,KR,59.59070026397705,,
2024-12-06,59.22999954223633,61.849998474121094,,0.03557625298730673,True,True,True,KR,59.725199661254884,,
2024-12-10,60.72999954223633,61.83000183105469,,0.05502227825957664,False,True,False,KR,58.60539924621582,,
2024-12-11,61.33000183105469,62.7599983215332,,0.050348411135397966,False,True,False,KR,59.751600189208986,,
2024-12-12,63.29999923706055,62.34000015258789,,0.07891256563931581,False,False,True,KR,57.78040050506592,,
2024-12-13,62.060001373291016,61.22999954223633,,0.02465666011345348,False,False,True,KR,59.756601333618164,,
2024-12-16,62.02000045776367,61.150001525878906,,0.06284611055526297,False,False,True,KR,57.534200782775876,,
2024-12-19,60.959999084472656,60.619998931884766,,0.04314903771768605,False,False,True,KR,58.11250045776367,,
2024-12-23,60.959999084472656,58.900001525878906,,-0.023892262887728635,False,False,True,KR,60.34170131683349,,
2024-12-24,61.83000183105469,59.119998931884766,,-0.018492917409353472,False,False,True,KR,60.23389945983887,,
2024-09-30,323.7900085449219,338.3699951171875,,0.018075892712931498,True,True,True,CMI,,332.3622507311429,
2024-10-01,326.2799987792969,332.67999267578125,,-0.10063081454163901,True,True,True,CMI,,369.9037036789645,
2024-10-02,325.04998779296875,333.8699951171875,,-0.10697723325283738,True,True,True,CMI,,373.8650430305486,
2024-10-03,327.3500061035156,332.989990234375,,-0.008947244032582532,True,True,True,CMI,,335.9962305027106,
2024-10-07,331.7099914550781,333.6300048828125,,-0.05756926667530271,True,True,True,CMI,,354.01010714690517,
2024-10-08,329.6099853515625,330.70001220703125,,-0.05043806782793053,True,True,True,CMI,,348.2658697685717,
2024-10-09,333.04998779296875,329.9700012207031,,-0.0035195612727805135,False,False,True,CMI,,331.1354527361981,
2024-10-11,336.07000732421875,329.1700134277344,,-0.013131635475521845,False,False,True,CMI,,333.5500713779033,
2024-10-14,338.3699951171875,334.6600036621094,,-0.1030610335769484,True,False,False,CMI,,373.11346277742507,
2024-10-16,333.8699951171875,331.8399963378906,,-0.009803717168943292,True,False,False,CMI,,335.1254716783337,
2024-10-17,332.989990234375,328.9800109863281,,-0.09866843828608969,True,False,False,CMI,,364.9933331534095,
2024-10-18,335.510009765625,328.510009765625,,-0.08228309439434063,True,False,False,CMI,,357.96443081629894,
2024-10-22,330.70001220703125,354.4599914550781,,-0.001051390803958188,True,True,True,CMI,,354.8330596709565,
2024-10-23,329.9700012207031,356.010009765625,,-0.04822867250351358,True,True,True,CMI,,374.04994191416137,
2024-10-24,332.4800109863281,354.7200012207031,,0.006844665203973345,True,True,True,CMI,,352.3085670308851,
2024-10-25,329.1700134277344,356.4599914550781,,-0.054086626618156906,True,True,True,CMI,,376.8421099499389,
2024-10-28,334.6600036621094,358.42999267578125,,0.004536163940592463,True,True,True,CMI,,356.8114374994055,
2024-10-29,331.1400146484375,355.0799865722656,,0.07405832589562786,False,True,False,CMI,,330.59655887511894,
2024-10-30,331.8399963378906,366.3399963378906,,-0.03984181246152741,True,True,True,CMI,,381.5412929790923,
2024-10-31,328.9800109863281,363.7300109863281,,0.0044367722307591066,True,True,True,CMI,,362.1233521533846,
2024-11-04,325.6199951171875,364.0199890136719,,-0.0007223567016312545,True,True,True,CMI,,364.28313137491176,
2024-11-05,354.4599914550781,361.8599853515625,,-0.004718370978398334,True,True,True,CMI,,363.57546929433846,
2024-11-06,356.010009765625,360.95001220703125,,-0.0196845135945358,True,True,True,CMI,,368.1978069432846,
2024-11-07,354.7200012207031,368.8599853515625,,0.09860140368848047,False,True,False,CMI,,335.7541544304785,
2024-11-11,358.42999267578125,375.2699890136719,,-0.005054281206009092,True,True,True,CMI,,377.17634432213043,
2024-11-12,355.0799865722656,377.3900146484375,,0.08237422954504531,False,True,False,CMI,,348.6686991864782,
2024-11-13,366.3399963378906,371.0299987792969,,0.00831913380692158,True,True,True,CMI,,367.9688169542796,
2024-11-14,363.7300109863281,375.0400085449219,,-0.005232517214241234,True,True,True,CMI,,377.0127341664359,
2024-11-15,361.8500061035156,377.29998779296875,,0.02354775447003641,True,True,True,CMI,,368.6198188069142,
2024-11-18,364.0199890136719,375.739990234375,,0.04117172345214822,False,True,False,CMI,,360.8818620126921,
2024-11-19,361.8599853515625,378.3299865722656,,0.11343401602275738,False,True,False,CMI,,339.78662509672506,
2024-11-20,360.95001220703125,378.57000732421875,,0.055241971320530034,False,True,False,CMI,,358.75184802446415,
2024-11-21,368.8599853515625,379.6000061035156,,0.13316593740398866,False,True,False,CMI,,334.9906607439641,
2024-11-22,372.6199951171875,383.4200134277344,,0.09402425104808716,False,True,False,CMI,,350.4675632742271,
2024-11-25,375.2699890136719,377.7200012207031,,-0.0017245270769230092,True,True,True,CMI,,378.372514867756,
2024-11-26,377.3900146484375,370.1499938964844,,-0.01873291069268363,False,False,True,CMI,,377.21635417098923,
2024-11-27,371.0299987792969,370.57000732421875,,0.010645364947110597,False,False,True,CMI,,366.66670642041834,
2024-11-29,375.0400085449219,367.510009765625,,0.021174414198283427,False,False,True,CMI,,359.8895591740363,
2024-12-02,377.29998779296875,366.9700012207031,,0.1054031580209806,False,False,True,CMI,,331.9784266562933,
2024-12-03,375.739990234375,361.2300109863281,,0.019158616830675206,False,False,True,CMI,,354.4394415362565,
2024-12-06,379.6000061035156,351.3800048828125,,-0.011419738140595463,False,False,True,CMI,,355.439025478728,
2024-12-10,377.7200012207031,353.8500061035156,,-0.002411022315159591,False,False,True,CMI,,354.7052082759723,
2024-12-11,370.1499938964844,354.1499938964844,,-0.003926651730507352,False,False,True,CMI,,355.54609960376865,
2024-12-12,370.57000732421875,351.1499938964844,,0.05817294411918752,False,False,True,CMI,,331.8455606411087,
2024-12-13,367.510009765625,348.4100036621094,,-0.05447018570779973,True,False,False,CMI,,368.48124553631374,
2024-12-16,366.9700012207031,348.6000061035156,,0.05616095062065825,False,False,True,CMI,,330.06333542123394,
2024-12-19,349.70001220703125,358.0400085449219,,-0.007835911786143717,True,True,True,CMI,,360.86773629297903,
2024-12-23,351.1300048828125,359.75,,0.013370224512977216,True,True,True,CMI,,355.0035231920247,
2024-12-24,353.8500061035156,354.8800048828125,,-0.056917661470631195,True,True,True,CMI,,376.29800748491175,
2024-09-30,493.79998779296875,506.6600036621094,521.2644410942779,-0.028017329172712786,True,True,True,MA,,,
2024-10-01,496.3800048828125,507.2300109863281,525.9020545751631,-0.0355047930054556,True,True,True,MA,,,
2024-10-02,495.57000732421875,514.0700073242188,527.7071478096644,-0.025842250843197568,True,True,True,MA,,,
2024-10-03,494.9700012207031,513.760009765625,516.2028374296309,-0.004732301891577478,True,True,True,MA,,,
2024-10-07,491.29998779296875,515.010009765625,518.3381998671479,-0.006420885249005172,True,True,True,MA,,,
2024-10-08,497.05999755859375,513.02001953125,514.9589773178267,-0.003765266500791533,True,True,True,MA,,,
2024-10-09,499.95001220703125,513.72998046875,518.0156814709547,-0.008273303599680787,True,True,True,MA,,,
2024-10-11,502.260009765625,507.3599853515625,518.4633731030821,-0.021415954004743092,True,True,True,MA,,,
2024-10-14,506.6600036621094,508.2099914550781,518.4279955149508,-0.01970959158894033,True,True,True,MA,,,
2024-10-16,514.0700073242188,513.6900024414062,522.5883559071611,-0.01702746217968872,True,False,False,MA,,,
2024-10-17,513.760009765625,499.5899963378906,528.120555756815,-0.054022815639203914,True,False,False,MA,,,
2024-10-18,516.3400268554688,508.0799865722656,523.3945562597931,-0.02926008592249468,True,False,False,MA,,,
2024-10-22,513.02001953125,505.55999755859375,521.8386472561673,-0.0311947951405417,True,False,False,MA,,,
2024-10-23,513.72998046875,521.1300048828125,522.1671346245397,-0.0019862026407941953,True,True,True,MA,,,
2024-10-24,510.6199951171875,517.8800048828125,521.5400838355289,-0.007017828669657191,True,True,True,MA,,,
2024-10-25,507.3599853515625,524.760009765625,521.5164796841071,0.006219420110142121,True,True,True,MA,,,
2024-10-28,508.2099914550781,530.1199951171875,518.084823545544,0.02323011797427309,True,True,True,MA,,,
2024-10-29,506.2799987792969,529.1699829101562,513.9067445405875,0.029700404853050675,True,True,True,MA,,,
