Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,LinearRegression_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-08-21,187.5500030517578,187.1300048828125,,-0.002239393026452825,False,False,True,XLY,,187.55
2024-08-22,184.30999755859375,182.39999389648438,,-0.08189398671032044,True,False,False,XLY,,198.66986
2024-08-23,187.8699951171875,185.05999755859375,,0.088256404472262,False,False,True,XLY,,170.05183
2024-08-26,186.41000366210938,187.17999267578125,,-0.05402728053552406,True,True,True,XLY,,197.87039
2024-08-29,184.33999633789062,192.47999572753906,,0.028591210474721646,True,True,True,XLY,,187.12973
2024-08-30,187.1199951171875,192.14999389648438,,0.1058333045738775,False,True,False,XLY,,173.76036
2024-09-03,184.5500030517578,193.1300048828125,,-0.03632449869255925,True,True,True,XLY,,200.40979
2024-09-04,185.02999877929688,192.75,,0.04155041150185086,True,True,True,XLY,,185.06065
2024-09-05,187.1300048828125,197.13999938964844,,-0.0169458162262715,True,True,True,XLY,,200.53828
2024-09-06,182.39999389648438,196.69000244140625,,0.061983406390844695,True,True,True,XLY,,185.21005
2024-09-09,185.05999755859375,198.6699981689453,,0.08920113681490217,False,True,False,XLY,,182.39973
2024-09-10,187.17999267578125,200.41000366210938,,0.0710239893742983,False,True,False,XLY,,187.12
2024-09-12,191.17999267578125,200.5399932861328,,0.01078807557328812,True,True,True,XLY,,198.39964
2024-09-13,192.47999572753906,200.83999633789062,,0.08544550127175808,False,True,False,XLY,,185.03001
2024-09-16,192.14999389648438,200.3699951171875,,0.0967108815965147,False,True,False,XLY,,182.70084
2024-09-18,192.75,197.8699951171875,,-0.001512098869922076,True,True,True,XLY,,198.16965
2024-09-20,196.69000244140625,198.1699981689453,,0.06308671356582529,False,True,False,XLY,,186.41
2024-09-23,198.6699981689453,195.08999633789062,,0.015301204647060758,False,False,True,XLY,,192.14987
2024-09-25,199.69000244140625,198.39999389648438,,-0.00982593590767757,True,False,False,XLY,,200.3688
2024-07-23,43.16999816894531,41.5,43.5978995513916,-0.04811928035474902,True,False,False,XLF,,
2024-07-24,42.58000183105469,41.54999923706055,44.30890064239502,-0.062265173934257734,True,False,False,XLF,,
2024-07-25,42.7400016784668,42.220001220703125,45.379699821472165,-0.06962801898645385,True,False,False,XLF,,
2024-07-30,43.849998474121094,42.529998779296875,45.23540115356445,-0.059807193155717114,True,False,False,XLF,,
2024-07-31,43.7400016784668,43.04999923706055,45.206201171875,-0.04769703887784169,True,False,False,XLF,,
2024-08-01,43.119998931884766,43.45000076293945,44.722200355529786,-0.028446712873621584,True,True,True,XLF,,
2024-08-05,40.84000015258789,44.0099983215332,44.87629978179932,-0.019304208780097882,True,True,True,XLF,,
2024-08-06,41.5,43.869998931884766,44.71239917755127,-0.018840417002034798,True,True,True,XLF,,
2024-08-07,41.54999923706055,43.79999923706055,44.373798789978025,-0.012931044187433256,True,True,True,XLF,,
2024-08-09,42.400001525878906,44.43000030517578,44.9860998916626,-0.012361586975222088,True,True,True,XLF,,
2024-08-12,42.18000030517578,44.56999969482422,45.07860092163086,-0.011282542412770151,True,True,True,XLF,,
2024-08-13,42.529998779296875,44.79999923706055,44.975899124145506,-0.003910981003390923,True,True,True,XLF,,
2024-08-14,43.04999923706055,44.90999984741211,44.47109878540039,0.009869355019305368,True,True,True,XLF,,
2024-08-15,43.45000076293945,45.310001373291016,42.37379970550537,0.06929285757217951,False,True,False,XLF,,
2024-08-16,43.77000045776367,45.7400016784668,44.41109924316406,0.029922754850687183,True,True,True,XLF,,
2024-08-19,44.0099983215332,45.400001525878906,44.869900665283204,0.011814175042421089,True,True,True,XLF,,
2024-08-20,43.869998931884766,45.45000076293945,43.05009941101074,0.05574670871293968,False,True,False,XLF,,
2024-08-21,43.79999923706055,44.95000076293945,43.962699508666994,0.02245770312803059,True,True,True,XLF,,
2024-08-22,44.04999923706055,44.290000915527344,44.9274991607666,-0.0141894887796461,True,True,True,XLF,,
2024-08-23,44.43000030517578,44.95000076293945,42.80549953460693,0.05009873150992571,False,True,False,XLF,,
2024-08-26,44.56999969482422,44.4900016784668,45.00970073699951,-0.011546378892173022,True,False,False,XLF,,
2024-08-29,45.310001373291016,44.5099983215332,44.87740077972412,-0.008186803420150643,False,False,True,XLF,,
2024-08-30,45.7400016784668,45.09000015258789,43.102601013183595,0.04610856636694429,False,False,True,XLF,,
2024-09-03,45.400001525878906,45.33000183105469,44.75800117492676,0.012779852565184671,False,False,True,XLF,,
2024-09-04,45.45000076293945,45.189998626708984,44.96780075073242,0.004941266245335399,False,False,True,XLF,,
2024-09-05,44.95000076293945,45.689998626708984,45.05120056152344,0.014179379399960342,True,True,True,XLF,,
2024-09-06,44.290000915527344,45.65999984741211,44.124899291992186,0.03478989368931011,False,True,False,XLF,,
2024-09-09,44.95000076293945,45.439998626708984,44.444400787353516,0.022400973389628022,False,True,False,XLF,,
2024-09-10,44.4900016784668,45.060001373291016,45.33920112609863,-0.006158021003305633,True,True,True,XLF,,
2024-09-12,44.380001068115234,45.02000045776367,45.546200637817385,-0.011553108111871907,True,True,True,XLF,,
2024-09-13,44.5099983215332,45.150001525878906,45.27980068206787,-0.0028666017569368464,True,True,True,XLF,,
2024-09-16,45.09000015258789,45.31999969482422,44.03940063476563,0.029078485210983086,False,True,False,XLF,,
2024-09-18,45.189998626708984,45.130001068115234,45.36540119171143,-0.005188979209098284,True,False,False,XLF,,
2024-09-20,45.65999984741211,45.650001525878906,44.30790023803711,0.03029033830607127,False,False,True,XLF,,
2024-09-23,45.439998626708984,45.09000015258789,44.9320002746582,0.003516422081453661,False,False,True,XLF,,
2024-09-25,44.790000915527344,45.77000045776367,45.099399909973144,0.01486938959563037,True,True,True,XLF,,
2024-07-23,40.84000015258789,41.54999923706055,,-0.04372086248054939,True,True,True,XLRE,43.44965565686141,
2024-07-24,40.279998779296875,41.25,,-0.061605540973921964,True,True,True,XLRE,43.958060070827486,
2024-07-25,40.060001373291016,41.599998474121094,,-0.0687047770089266,True,True,True,XLRE,44.66897010435952,
2024-07-30,41.290000915527344,41.849998474121094,,-0.0428502001120112,True,True,True,XLRE,43.72356184895888,
2024-07-31,41.189998626708984,42.0,,-0.042390485816538453,True,True,True,XLRE,43.85921336194402,
2024-08-01,41.83000183105469,41.880001068115234,,-0.024632261655730122,True,True,True,XLRE,42.9376525608776,
2024-08-05,40.650001525878906,42.11000061035156,,-0.021677502277867085,True,True,True,XLRE,43.04306678871021,
2024-08-06,41.54999923706055,42.150001525878906,,-0.016692318671813117,True,True,True,XLRE,42.86552655517292,
2024-08-07,41.25,42.290000915527344,,-0.019694286526702978,True,True,True,XLRE,43.13960465015621,
2024-08-09,41.810001373291016,43.369998931884766,,0.013662299771229267,True,True,True,XLRE,42.7854512707761,
2024-08-12,41.560001373291016,43.34000015258789,,-0.0034920202999500593,True,True,True,XLRE,43.491874661789744,
2024-08-13,41.849998474121094,43.45000076293945,,-0.007895021169292622,True,True,True,XLRE,43.79576928859839,
2024-08-14,42.0,43.29999923706055,,-0.010687188170316204,True,True,True,XLRE,43.76775345401562,
2024-08-15,41.880001068115234,43.130001068115234,,-0.0053527688908592466,True,True,True,XLRE,43.362108413070786,
2024-08-16,41.86000061035156,43.54999923706055,,-0.0027907267939997235,True,True,True,XLRE,43.67187551019106,
2024-08-19,42.11000061035156,43.650001525878906,,-0.006989510517509209,True,True,True,XLRE,43.95724112504308,
2024-08-20,42.150001525878906,43.75,,-0.0009208763758148913,True,True,True,XLRE,43.790325476220296,
2024-08-21,42.290000915527344,43.630001068115234,,0.0017512906678317471,True,True,True,XLRE,43.55372583451195,
2024-08-22,42.54999923706055,43.630001068115234,,-0.004529537908861099,True,True,True,XLRE,43.8285240291949,
2024-08-23,43.369998931884766,44.150001525878906,,0.024698184984435233,False,True,False,XLRE,43.08585900984057,
2024-08-26,43.34000015258789,44.93000030517578,,0.04052250226422789,False,True,False,XLRE,43.18022936304203,
2024-08-29,43.130001068115234,45.209999084472656,,0.04133962454608945,True,True,True,XLRE,43.41522978555559,
2024-08-30,43.54999923706055,45.36000061035156,,0.06050189225372402,False,True,False,XLRE,42.7722014846714,
2024-09-03,43.650001525878906,45.0,,0.032529088750252996,False,True,False,XLRE,43.58230725922391,
2024-09-04,43.75,44.869998931884766,,0.024022832547410992,True,True,True,XLRE,43.817381317820704,
2024-09-05,43.630001068115234,44.7599983215332,,0.023505715366799095,True,True,True,XLRE,43.73204531202088,
2024-09-06,43.630001068115234,44.68000030517578,,0.018452545290689275,True,True,True,XLRE,43.870478317105196,
2024-09-09,44.150001525878906,44.86000061035156,,0.018989685392630278,False,True,False,XLRE,44.02399872484127,
2024-09-10,44.93000030517578,44.86000061035156,,0.043427692713303725,False,False,True,XLRE,42.99291740446213,
2024-09-12,44.88999938964844,44.22999954223633,,0.04769934324462014,False,False,True,XLRE,42.216309313758316,
2024-09-13,45.209999084472656,44.290000915527344,,0.028942905987187153,False,False,True,XLRE,43.0441773375508,
2024-09-16,45.36000061035156,44.66999816894531,,0.040221822321990446,False,False,True,XLRE,42.942762024769515,
2024-09-18,44.869998931884766,44.2400016784668,,0.016177649766015975,False,False,True,XLRE,43.53569642931377,
2024-09-20,44.68000030517578,43.52000045776367,,-0.005639079524861544,False,False,True,XLRE,43.76680495143391,
2024-09-23,44.86000061035156,43.20000076293945,,-0.03950269516204054,True,False,False,XLRE,44.97670169957166,
2024-09-25,44.66999816894531,43.349998474121094,,-0.03784145907509747,True,False,False,XLRE,45.05494326584646,
2024-07-23,70.27999877929688,72.87000274658203,,-0.05179186352686844,True,True,True,XLU,76.85021879017263,
2024-07-24,71.06999969482422,73.27999877929688,,-0.041071807224514374,True,True,True,XLU,76.41865087645198,
2024-07-25,70.4800033569336,73.36000061035156,,-0.05814844066247003,True,True,True,XLU,77.8891321918613,
2024-07-30,71.86000061035156,74.16999816894531,,-0.03471769159120565,True,True,True,XLU,76.83762306926538,
2024-07-31,72.79000091552734,74.12000274658203,,-0.03442883956266715,True,True,True,XLU,76.76285890002256,
2024-08-01,74.0999984741211,74.11000061035156,,-0.010762535111364392,True,True,True,XLU,74.91628980984315,
2024-08-05,72.26000213623047,74.93000030517578,,-0.06193608264724433,True,True,True,XLU,79.8772865250275,
2024-08-06,72.87000274658203,74.7699966430664,,-0.00216898410408891,True,True,True,XLU,74.93252409671143,
2024-08-07,73.27999877929688,75.30000305175781,,-0.00929062558099923,True,True,True,XLU,76.00614771200416,
2024-08-09,73.61000061035156,75.41999816894531,,-0.017788940076593183,True,True,True,XLU,76.78593862995861,
2024-08-12,73.73999786376953,75.91000366210938,,-0.008901780186026099,True,True,True,XLU,76.5918070929009,
2024-08-13,74.16999816894531,75.30999755859375,,-0.014535838324694494,True,True,True,XLU,76.42083851183943,
2024-08-14,74.12000274658203,75.30999755859375,,-0.01240080515083012,True,True,True,XLU,76.25562875240638,
2024-08-15,74.11000061035156,75.72000122070312,,0.001014569904803622,True,True,True,XLU,75.64325584981654,
2024-08-16,74.44000244140625,76.29000091552734,,0.004333183212998682,True,True,True,XLU,75.96084864134951,
2024-08-19,74.93000030517578,76.18000030517578,,0.001160459415669204,True,True,True,XLU,76.09169897664407,
2024-08-20,74.7699966430664,76.83000183105469,,-0.0023109185778099764,True,True,True,XLU,77.00796095867335,
2024-08-21,75.30000305175781,76.63999938964844,,-0.0033151745088914326,True,True,True,XLU,76.89491946652713,
2024-08-22,75.20999908447266,75.91000366210938,,-0.026464126764838367,True,True,True,XLU,77.97350436594851,
2024-08-23,75.41999816894531,76.68000030517578,,-0.01094930007413394,True,True,True,XLU,77.5288873572642,
2024-08-26,75.91000366210938,77.04000091552734,,0.0005300211154008234,True,True,True,XLU,76.99918971910746,
2024-08-29,75.72000122070312,78.54000091552734,,0.013686155448321038,True,True,True,XLU,77.47960302446037,
2024-08-30,76.29000091552734,79.13999938964844,,0.022147606623632174,True,True,True,XLU,77.42521615940035,
2024-09-03,76.18000030517578,79.08000183105469,,0.014294647091521177,True,True,True,XLU,77.96551234674828,
2024-09-04,76.83000183105469,78.4800033569336,,0.01854705827589419,True,True,True,XLU,77.05093517208479,
2024-09-05,76.63999938964844,78.0199966430664,,-0.006606485586306063,True,True,True,XLU,78.53886250617835,
2024-09-06,75.91000366210938,80.08000183105469,,0.030804075969477887,True,True,True,XLU,77.68692780511071,
2024-09-09,76.68000030517578,80.33000183105469,,0.056082562172753314,False,True,False,XLU,76.06413050300357,
2024-09-10,77.04000091552734,79.76000213623047,,0.03500976570759184,True,True,True,XLU,77.06207687973067,
2024-09-12,77.44999694824219,79.62999725341797,,0.016830960015753495,True,True,True,XLU,78.3119322529128,
2024-09-13,78.54000091552734,80.41999816894531,,0.04972845093711089,False,True,False,XLU,76.61028725776936,
2024-09-16,79.13999938964844,80.77999877929688,,0.054903280868979595,False,True,False,XLU,76.57573944860056,
2024-09-18,78.4800033569336,81.47000122070312,,0.04062475567103539,False,True,False,XLU,78.28950904417808,
2024-09-20,80.08000183105469,81.30999755859375,,0.07261468791155674,False,True,False,XLU,75.80541127672701,
2024-09-23,80.33000183105469,79.44000244140625,,-0.004704820016136469,False,False,True,XLU,79.81552009796148,
2024-09-25,80.18000030517578,78.80000305175781,,-0.016268256390692584,False,False,True,XLU,80.10314149530333,
2024-07-23,90.7699966430664,88.4800033569336,,-0.006402086501891367,False,False,True,XLB,,89.05011
2024-07-24,89.61000061035156,87.27999877929688,,-0.03876002341601396,True,False,False,XLB,,90.799385
2024-07-25,89.86000061035156,88.62999725341797,,-0.0578276975312577,True,False,False,XLB,,94.06984
2024-07-30,91.19000244140625,89.05000305175781,,-0.03353948519912074,True,False,False,XLB,,92.14034
2024-07-31,92.13999938964844,89.05000305175781,,-0.04513885167756119,True,False,False,XLB,,93.259636
2024-08-01,91.7699966430664,90.45999908447266,,-0.024484693528722058,True,False,False,XLB,,92.73048
2024-08-05,88.02999877929688,91.0,,-0.0409959094462878,True,True,True,XLB,,94.89011
2024-08-06,88.4800033569336,90.66999816894531,,-0.026625036355265745,True,True,True,XLB,,93.15012
2024-08-07,87.27999877929688,91.70999908447266,,0.007802018754222366,True,True,True,XLB,,91.000015
2024-08-09,88.55999755859375,92.7300033569336,,-0.00022110727198621042,True,True,True,XLB,,92.75051
2024-08-12,88.16999816894531,93.13999938964844,,-0.038990105839002635,True,True,True,XLB,,96.91888
2024-08-13,89.05000305175781,93.1500015258789,,-0.01678051863411784,True,True,True,XLB,,94.739784
2024-08-14,89.05000305175781,92.75,,0.0006455630197665092,True,True,True,XLB,,92.69016
2024-08-15,90.45999908447266,93.26000213623047,,0.054018220951084425,False,True,False,XLB,,88.480446
2024-08-16,90.56999969482422,94.27999877929688,,0.010183443902690246,True,True,True,XLB,,93.32958
2024-08-19,91.0,92.13999938964844,,-0.016961100081259405,True,True,True,XLB,,93.72976
2024-08-20,90.66999816894531,91.76000213623047,,0.03042500264520913,False,True,False,XLB,,89.05064
2024-08-21,91.70999908447266,91.04000091552734,,-0.0073075994225597195,True,False,False,XLB,,91.71018
2024-08-22,91.5199966430664,89.88999938964844,,-0.048477175767194555,True,False,False,XLB,,94.46962
2024-08-23,92.7300033569336,90.76000213623047,,0.03985062843328908,False,False,True,XLB,,87.28177
2024-08-26,93.13999938964844,90.80000305175781,,-0.05188520592570452,True,False,False,XLB,,95.769
2024-08-29,93.26000213623047,92.69000244140625,,0.018121955769374844,False,False,True,XLB,,91.04018
2024-08-30,94.27999877929688,93.55000305175781,,0.0554981160897752,False,False,True,XLB,,88.63114
2024-09-03,92.13999938964844,93.7300033569336,,-0.021196555674231756,True,True,True,XLB,,95.75978
2024-09-04,91.76000213623047,93.33000183105469,,0.02831098914456247,False,True,False,XLB,,90.76048
2024-09-05,91.04000091552734,94.73999786376953,,-0.024183167912249292,True,True,True,XLB,,97.08789
2024-09-06,89.88999938964844,94.06999969482422,,0.03750090876412118,True,True,True,XLB,,90.6698
2024-09-09,90.76000213623047,94.47000122070312,,0.05093807112061923,False,True,False,XLB,,89.89112
2024-09-10,90.80000305175781,95.76000213623047,,0.015703381665498947,True,True,True,XLB,,94.279495
2024-09-12,91.86000061035156,97.08999633789062,,0.02146149699431805,True,True,True,XLB,,95.05008
2024-09-13,92.69000244140625,96.91999816894531,,0.056234223208138916,False,True,False,XLB,,91.75995
2024-09-16,93.55000305175781,96.37999725341797,,0.06544066435451988,False,True,False,XLB,,90.46022
